,val_loss,val_acc,loss,acc,lr
26,0.10717646029565102,0.9664982742508926,0.10952271317130317,0.9663311784394122,1.1718750101863407e-05
27,0.10590437845995197,0.966670486405552,0.10819966034084895,0.966455788044154,1.1718750101863407e-05
28,0.10471104590569512,0.9668245103880703,0.10690115647759414,0.9666118742763132,1.1718750101863407e-05
29,0.10360655171121677,0.9669312333464142,0.10570713147017115,0.9667146967037097,1.1718750101863407e-05
30,0.10248139209570281,0.9670664488643865,0.10454553765231285,0.9668381044254211,1.1718750101863407e-05
31,0.10147398635083577,0.967143464415568,0.10341974545792106,0.9669022187710576,1.1718750101863407e-05
32,0.10045288293904311,0.9673156816695755,0.10238645813651323,0.9670534573507386,1.1718750101863407e-05
33,0.09953204060726535,0.9674254307542913,0.10135123328022334,0.9671671811893174,1.1718750101863407e-05
34,0.0986153034792493,0.967496993851527,0.10038919113396447,0.9672555032751602,1.1718750101863407e-05
35,0.09775745054470907,0.9675715761958253,0.0994572804313927,0.9673063209859262,1.1718750101863407e-05
36,0.09691928461182012,0.9676613277057373,0.09861785271797395,0.9674115743422086,1.1718750101863407e-05
37,0.09608389011451177,0.9677995805109192,0.09770861809140434,0.9675144171177286,1.1718750101863407e-05
38,0.09533985355407408,0.9678517281768589,0.09688193793746008,0.9675882004693318,1.1718750101863407e-05
39,0.09463485250966601,0.9679044923828531,0.09612661396151771,0.967630549137527,1.1718750101863407e-05
40,0.09395864996172133,0.9680015093092961,0.0953274843869386,0.9677600157049735,1.1718750101863407e-05
41,0.0932919227061876,0.968094884771989,0.09460238358920707,0.96781203587466,1.1718750101863407e-05
42,0.09260054281442949,0.9681894812880263,0.09391870212871671,0.967906409703591,1.1718750101863407e-05
43,0.09197611229447611,0.9682470908368952,0.09321673022472148,0.9679826250398792,1.1718750101863407e-05
44,0.09138511513946901,0.9682871187955165,0.09256592410918019,0.9680249679491716,1.1718750101863407e-05
45,0.09081351969923292,0.9683271524788777,0.09198554568052676,0.9680515877098661,1.1718750101863407e-05
46,0.09022904236750606,0.9684338604759266,0.09131421065992779,0.9681423111622268,1.1718750101863407e-05
47,0.08969213910358774,0.9685005726979758,0.09075785016763997,0.9682052375421816,1.1718750101863407e-05
48,0.08916608101062182,0.9685381613882248,0.09017259992311158,0.9682717742743315,1.1718750101863407e-05
49,0.08869991516446374,0.9686175936936755,0.08961137819693284,0.968358875280801,1.1718750101863407e-05
50,0.08821502431950519,0.9686745993546462,0.08909959306463527,0.9684133208124343,1.1718750101863407e-05
51,0.08771330789874118,0.9687279643696869,0.08855764644637391,0.9684617165206135,1.1718750101863407e-05
52,0.08725673124446708,0.9688074004274881,0.08807126150710955,0.968548830292651,1.1718750101863407e-05
53,0.08677862108331039,0.9688813809524918,0.08757901964364229,0.9685984368101602,1.1718750101863407e-05
54,0.08633040491855366,0.9689620270471211,0.08710881588971557,0.9686867440188373,1.1718750101863407e-05
55,0.08593391721483389,0.968992956469769,0.08663458986606767,0.9687520826112437,1.1718750101863407e-05
56,0.08552857618884178,0.9690372188116294,0.08622284091997069,0.9687436050263004,1.1718750101863407e-05
57,0.08512420035880645,0.9691063465371643,0.08575227983811819,0.9688246779971652,1.1718750101863407e-05
58,0.0847503628049578,0.9691330292130594,0.08532894346353129,0.9689093583447922,1.1718750101863407e-05
59,0.08436174798362961,0.9692033734217683,0.08492969673564853,0.9689117838987021,1.1718750101863407e-05
60,0.08400818642418263,0.9692906895118726,0.08454113304854975,0.9689432285642087,1.1718750101863407e-05
61,0.08366146858682355,0.9693246502083478,0.08415448497650896,0.9690400240117993,1.1718750101863407e-05
62,0.08333089582688198,0.9693477022926879,0.08376355018112779,0.9690618034146258,1.1718750101863407e-05
63,0.08301842334748662,0.9693998403853231,0.0834134408361286,0.9691150366012217,1.1718750101863407e-05
64,0.08267789441698303,0.9694428846083696,0.08305497418327223,0.9691839937042691,1.1718750101863407e-05
65,0.0823731634215639,0.9694926083039814,0.08271275239962118,0.9692106157685247,1.1718750101863407e-05
66,0.08201149726005405,0.9695866115637803,0.08238193895457831,0.9692275471349461,1.1718750101863407e-05
67,0.08174933219528467,0.9696035884002027,0.08202358717983664,0.9693013463235324,1.1718750101863407e-05
68,0.08146574562287696,0.9696163196444415,0.08169769095001973,0.9693194908028447,1.1718750101863407e-05
69,0.08116617931700984,0.9696872688475109,0.08140768467084221,0.9693896601549478,1.1718750101863407e-05
70,0.08088261618476611,0.9697121238881682,0.0810834159909623,0.9694465326802166,1.1718750101863407e-05
71,0.08063144495378491,0.9697060638901878,0.08077676884602042,0.9694876628605448,1.1718750101863407e-05
72,0.08036674155618415,0.969761847535673,0.08051386238008305,0.9694888785649421,1.1718750101863407e-05
73,0.08012184163343532,0.9697563929650166,0.0802006414954981,0.9695142813734771,1.1718750101863407e-05
74,0.07985436956039642,0.9698049021498439,0.07993401217479829,0.9695542132220982,1.1718750101863407e-05
75,0.07963535113859985,0.9698158278399845,0.07966683200304059,0.9695675171515792,1.1718750101863407e-05
76,0.0793718538871689,0.9698982931511165,0.07939777586867076,0.9696352665167116,1.1718750101863407e-05
77,0.0791481597720374,0.9699085982602099,0.07912755583603409,0.9696509964800112,1.1718750101863407e-05
78,0.07889396261312578,0.9699710614744745,0.0788864309805027,0.9697102791061339,1.1718750101863407e-05
79,0.07867800300043373,0.9699740941434064,0.07863360410631183,0.969753830521195,1.1718750101863407e-05
80,0.0784656617961842,0.9699959231539057,0.0783786892099081,0.9697985961049459,1.1718750101863407e-05
81,0.07827531142856345,0.9700001572003953,0.07815913343727109,0.9697877088030755,1.1718750101863407e-05
82,0.07807703919955278,0.9700201678122119,0.07791292435833029,0.9698373142647858,1.1718750101863407e-05
83,0.07784482462690952,0.9701050703712198,0.07770950239205705,0.9698627273433642,1.1718750101863407e-05
84,0.07765897913648777,0.9701068818905932,0.07747144788359674,0.9698869299005579,1.1718750101863407e-05
85,0.07747858217327319,0.9701256923275287,0.07724938248906542,0.9699413674657088,1.1718750101863407e-05
86,0.07730369044346036,0.9701693464037485,0.07704312350726934,0.969955877693379,1.1718750101863407e-05
87,0.07706418438026076,0.9702487846263673,0.07682565231350116,0.9699849163852452,1.1718750101863407e-05
88,0.07691527007086033,0.9702433281314287,0.07662542310697829,0.970013954885148,1.1718750101863407e-05
89,0.07674078162251412,0.970249995144266,0.07642110623119341,0.9700272520959089,1.1718750101863407e-05
90,0.07654722724666126,0.9703021401162105,0.07622968850600355,0.9700853323590928,1.1718750101863407e-05
91,0.07634760216299423,0.9703451865040746,0.07601214437812999,0.9700913665375271,1.1718750101863407e-05
92,0.07615499869530196,0.9703585323640855,0.07583286838782967,0.9700962097748466,1.1718750101863407e-05
93,0.07604380396944174,0.9703597575546369,0.07564356400002988,0.9700865501750878,1.1718750101863407e-05
94,0.07587117854508785,0.9704131184805777,0.07544720166883223,0.9701421934625377,1.1718750101863407e-05
95,0.07569721070530917,0.9704452516861363,0.07527276087738273,0.9701603440846798,1.1718750101863407e-05
96,0.07559367129165766,0.9704106879195828,0.07512502734595834,0.9701688088080733,1.1718750101863407e-05
97,0.07538769671376239,0.9705234751574352,0.07494151546663325,0.9702317240541491,1.1718750101863407e-05
98,0.07526457583331793,0.9704889170675147,0.07474526554202111,0.9702704360711594,1.1718750101863407e-05
99,0.07511261148232429,0.9705246943346043,0.07456726778820517,0.9702510829900965,1.1718750101863407e-05
100,0.07494932552010326,0.9705471226147243,0.07442919620809156,0.9702607583308566,1.1718750101863407e-05
101,0.0747901289284085,0.970577449833221,0.07427215577371646,0.9702462392728686,1.1718750101863407e-05
102,0.07467870376372741,0.9705798758240454,0.07409217886494746,0.9703079506202981,1.1718750101863407e-05
103,0.07455777144773627,0.9706356476833015,0.07392730747444043,0.970353923270092,1.1718750101863407e-05
104,0.07443877068424148,0.9706489925811712,0.07378161727374302,0.9703853689913973,1.1718750101863407e-05
105,0.07427176433262853,0.9706938699236601,0.07361932919509169,0.9704023229135216,1.1718750101863407e-05
106,0.07413164735489838,0.9707381373167615,0.07348894242695181,0.9704059536138403,1.1718750101863407e-05
107,0.0740263205836433,0.9707320786657787,0.0733297771613763,0.9704543329091464,1.1718750101863407e-05
108,0.07391456848339653,0.9707484564731158,0.073183575672084,0.970520873096638,1.1718750101863407e-05
109,0.07377167943868068,0.9707817973582565,0.07303873721912095,0.9705462883827959,1.1718750101863407e-05
110,0.07365043070452938,0.9708012019654644,0.07291489286459203,0.9705559694824587,1.1718750101863407e-05
111,0.07354933277217489,0.9708290977089322,0.07275856268290737,0.9705729004649533,1.1718750101863407e-05
112,0.07344008029060464,0.9708557795670073,0.07261466911593498,0.9706442764991723,1.1718750101863407e-05
113,0.07331556330725876,0.9708782134756531,0.07248158258612414,0.9706454963307833,1.1718750101863407e-05
114,0.07324956493982872,0.9708406215141241,0.07235610618251534,0.9706950977612617,1.1718750101863407e-05
115,0.07310539435916989,0.9708885226738463,0.07223971084888046,0.9706479067195825,1.1718750101863407e-05
116,0.07302982345091133,0.9708806336455233,0.07210916417520404,0.970690242142301,1.1718750101863407e-05
117,0.07290681471403228,0.9709091386167727,0.07196582942577184,0.97069024655746,1.1718750101863407e-05
118,0.07278402814156014,0.9709346178465067,0.07186136462526237,0.9707253498539641,1.1718750101863407e-05
119,0.07264800684239424,0.9709885766469634,0.07174829065487773,0.9708039846013325,1.1718750101863407e-05
120,0.07257347042830939,0.970995243900336,0.07160346807489072,0.9707761569107596,1.1718750101863407e-05
121,0.07249275153567465,0.9709910056685324,0.07148678302045029,0.9708136681005383,1.1718750101863407e-05
122,0.07237809560922387,0.9709994911762666,0.07139121739856671,0.9708209151039185,1.1718750101863407e-05
123,0.07231573328147307,0.9710092012972674,0.0712638617089789,0.9708281672903113,1.1718750101863407e-05
124,0.07218543666206703,0.9710370854950413,0.07115361029687135,0.9708814148741644,1.1718750101863407e-05
125,0.07208874834892344,0.9710946923018079,0.07102685030579758,0.9709310020993489,1.1718750101863407e-05
126,0.07202098477719002,0.9710831687852584,0.07091434469113603,0.9709370621928463,1.1718750101863407e-05
127,0.07191312083368633,0.971113488354733,0.07080509851952106,0.9709285888310983,1.1718750101863407e-05
128,0.07183193521840232,0.9710837802740717,0.07069751946630494,0.970934635391174,1.1718750101863407e-05
129,0.07175855731247316,0.9711159154520197,0.07060281490838086,0.9709213373165776,1.1718750101863407e-05
130,0.07164969438381788,0.9711522959335087,0.07048980764528788,0.9710399082317445,1.1718750101863407e-05
131,0.07154851984097363,0.9711656466042254,0.07038204128375568,0.9710507825760833,1.1718750101863407e-05
132,0.07147786299652202,0.9711613925933068,0.07027474638440567,0.9710495809809981,1.1718750101863407e-05
133,0.07139094004932192,0.9711765540136841,0.07017301030205068,0.9710737677971906,1.1718750101863407e-05
134,0.07131068137285689,0.9711801936012588,0.07007806595780808,0.9710846681525742,1.1718750101863407e-05
135,0.07119994538387432,0.9712299195579024,0.06997805734235499,0.9711330492715329,1.1718750101863407e-05
136,0.07115697287041108,0.971203843608222,0.0698746813044264,0.9711463610715144,1.1718750101863407e-05
137,0.07108891080039657,0.9712117281144814,0.0697805594994826,0.9711512162105664,1.1718750101863407e-05
138,0.07099016686064087,0.9712826801077602,0.06967730852572815,0.9712092760296451,1.1718750101863407e-05
139,0.07092648003734438,0.9712644823623147,0.06960633166746241,0.971214118787056,1.1718750101863407e-05
140,0.07082936592261767,0.9713045014692373,0.06949405720076507,0.9712407412352385,1.1718750101863407e-05
141,0.07076601509104052,0.971291161141538,0.06940898161843395,0.9712564620802752,1.1718750101863407e-05
142,0.0707207317550496,0.9712711520691473,0.06933224406363307,0.9712153247973001,1.1718750101863407e-05
143,0.07061136498313647,0.9713336165823024,0.06923061210944073,0.9712879161519897,1.1718750101863407e-05
144,0.07053417087058274,0.9713511968255524,0.06914130967836257,0.9713084795624738,1.1718750101863407e-05
145,0.07044939375072838,0.9713881813873679,0.06904762701375856,0.9713229974686811,1.1718750101863407e-05
146,0.07035816103652949,0.9714197128217388,0.0690027992338566,0.9714125310357258,1.1718750101863407e-05
147,0.07035475358956278,0.9713548365574484,0.06887013708719693,0.9713641390708334,1.1718750101863407e-05
148,0.07028343000534179,0.9713718158954378,0.06878693904517737,0.9712879223908011,1.1718750101863407e-05
149,0.07025823865425597,0.9713633205738638,0.06871101512137243,0.9713375239172611,1.1718750101863407e-05
150,0.07015619165383585,0.9714239639943409,0.06862979405072192,0.9713883251191722,1.1718750101863407e-05
151,0.07011658251526089,0.9714118365417862,0.06856265212986588,0.9714270400156337,1.1718750101863407e-05
152,0.07001212471381997,0.9714730785102783,0.06845628037064931,0.9714863368470503,1.1718750101863407e-05
153,0.06993598664138855,0.9715143148219807,0.06839180108453724,0.9715310834264218,1.1718750101863407e-05
154,0.06986847914953787,0.9714937007071224,0.06830205266842328,0.9714948064655113,1.1718750101863407e-05
155,0.06983085562977895,0.9715070377154347,0.0682437631411061,0.9714863237935372,1.1718750101863407e-05
156,0.06977528361926837,0.971526440254039,0.06814162245983087,0.971469388971774,1.1718750101863407e-05
157,0.06970079524609425,0.9715434170904613,0.06805840266595524,0.9715359361659309,1.1718750101863407e-05
158,0.0696216242040618,0.9715779825407618,0.06799700085955541,0.9715552996130189,1.1718750101863407e-05
159,0.06956307640520193,0.9715573650103023,0.0679284836407061,0.9715262585216098,1.1718750101863407e-05
160,0.06953434442877289,0.9715573711680058,0.0678521974939079,0.9715698173272629,1.1718750101863407e-05
161,0.06943169702821629,0.9716174053607014,0.06776316578525468,0.9716157877694773,1.1718750101863407e-05
162,0.06939439222372953,0.9716052636684575,0.06770977501467998,0.9716327214394599,1.1718750101863407e-05
163,0.06933239938825056,0.9716155807562082,0.06762237816857063,0.971660542315331,1.1718750101863407e-05
164,0.06924405084852253,0.9716586353703792,0.06753766354347389,0.9716944112869852,1.1718750101863407e-05
165,0.06921968164104333,0.9716337714780233,0.06748975628624024,0.9716520890137615,1.1718750101863407e-05
166,0.06916060410530168,0.9716440807243236,0.06740640272984758,0.9717016875647885,1.1718750101863407e-05
167,0.06912272774687306,0.971647723342643,0.06732798689877353,0.9717113685684695,1.1718750101863407e-05
168,0.06904115872435074,0.9716689394692243,0.06726148656168998,0.9717428204326046,1.1718750101863407e-05
169,0.06901802278940865,0.9716610607358118,0.06719193147456397,0.9717573411222817,1.1718750101863407e-05
170,0.06895927486518778,0.9716725826648284,0.06713700548846173,0.9717258872425306,1.1718750101863407e-05
171,0.06891570960061025,0.9716834959914552,0.0670511864317692,0.9717609767176679,1.1718750101863407e-05
172,0.0688500717655125,0.9716913779961476,0.06700499805707287,0.9717887902029471,1.1718750101863407e-05
173,0.06878428291033313,0.971700474848374,0.0669192795832184,0.9718033022542698,1.1718750101863407e-05
174,0.06877989890211719,0.9717083650312662,0.06687409821867751,0.971803302542215,1.1718750101863407e-05
175,0.06871659724196665,0.9717107834692825,0.06679488711311045,0.9718517111119441,1.1718750101863407e-05
176,0.06865919679042502,0.9717192764336107,0.06673783777752552,0.9718347755223272,1.1718750101863407e-05
177,0.06858417578793226,0.9717641485805373,0.0666577973479522,0.9718504955035285,1.1718750101863407e-05
178,0.06855690539412387,0.9717720340970449,0.06660065047694864,0.9718468704661309,1.1718750101863407e-05
179,0.06852670949586848,0.9717465587639827,0.0665739565823773,0.9718771153602047,1.1718750101863407e-05
180,0.06843990883680964,0.9718059846429309,0.06648560131085668,0.9718625875678807,1.1718750101863407e-05
181,0.06844035641284986,0.971770212186547,0.06641765301162302,0.9719230852265289,1.1718750101863407e-05
182,0.06834705984573194,0.9717956737609906,0.06636644794265237,0.9719279256803786,1.1718750101863407e-05
183,0.06830610411844493,0.9718175118156168,0.06629044693353288,0.9719557556745126,1.1718750101863407e-05
184,0.06830834676124474,0.9717671745625881,0.06624468474764371,0.9719521191193093,1.1718750101863407e-05
185,0.06823948254211955,0.9717932589310038,0.06618271669711852,0.9719218749930894,1.1718750101863407e-05
186,0.06817628253819578,0.9718526754290755,0.06611573694936704,0.9719932633129679,1.1718750101863407e-05
187,0.06812463896206254,0.9718532884573148,0.06605379105262134,0.9720005149234704,1.1718750101863407e-05
188,0.0680959387783854,0.9718375218982558,0.06598721307832837,0.9720307529068607,1.1718750101863407e-05
189,0.06802487572996341,0.9718811751566556,0.06592285712272072,0.9720598025406424,1.1718750101863407e-05
190,0.06797536605062554,0.9718769376464579,0.06587875976366697,0.97203077133535,1.1718750101863407e-05
191,0.06795303427326381,0.9718866433897164,0.06583099337159723,0.9720222949021873,1.1718750101863407e-05
192,0.06789707028043183,0.9718902789844054,0.06576606711663678,0.9720513446319506,1.1718750101863407e-05
193,0.06783355123651326,0.9719333268154813,0.0657125114734718,0.9721239211094744,1.1718750101863407e-05
194,0.06779895013286955,0.9719333245544495,0.06567299571158229,0.9721384314331264,1.1718750101863407e-05
195,0.06780160635805976,0.9719066545788178,0.06559724459685565,0.9721239313795179,1.1718750101863407e-05
196,0.06775665810576748,0.9719260514888963,0.06553533983427354,0.9721130447495194,1.1718750101863407e-05
197,0.06770107135044365,0.9719557605316987,0.06547985459871339,0.9721311851975999,1.1718750101863407e-05
198,0.06765941950801499,0.9719594069023687,0.06542431534344448,0.9721565902137143,1.1718750101863407e-05
199,0.0676083460365985,0.9719727434777174,0.06538038667225415,0.9721844164645614,1.1718750101863407e-05
200,0.06757293393214543,0.9719624381761959,0.06533590527836251,0.9722219129691377,1.1718750101863407e-05
201,0.0675162086150548,0.9719909394913089,0.06527241493384811,0.9722291846398187,1.1718750101863407e-05
202,0.06748792629529624,0.9720012484489668,0.06521440378949646,0.9722328043022401,1.1718750101863407e-05
203,0.06742088266372488,0.9720261057506558,0.06516251951792006,0.9722908777507223,1.1718750101863407e-05
204,0.06736741827754267,0.9720339935763023,0.06513762544846573,0.972249747954321,1.1718750101863407e-05
205,0.06736858717682287,0.9720321634394974,0.06505847517730917,0.9722787849185164,1.1718750101863407e-05
206,0.06730791583621185,0.972063706996847,0.06504606048841984,0.9722932988894735,1.1718750101863407e-05
207,0.06731290236728821,0.9720066987862022,0.06497795517509879,0.9722763678109972,1.1718750101863407e-05
208,0.06725595635305594,0.9720503549791325,0.06493276554413271,0.9722654786854742,1.1718750101863407e-05
209,0.06723864674808712,0.972012760852786,0.06486166720900942,0.9723199225854182,1.1718750101863407e-05
210,0.06716588628421973,0.9720964484680459,0.06481755174540475,0.9723175039421917,1.1718750101863407e-05
211,0.06712634370175939,0.9720861363834292,0.0647665503376348,0.9723538048985307,1.1718750101863407e-05
212,0.06708645157942952,0.9721164544615849,0.06473041613752716,0.9723489508152776,1.1718750101863407e-05
213,0.06705279899062025,0.9721261553460306,0.06466474726004301,0.9723695176811034,1.1718750101863407e-05
214,0.06706022623929409,0.9720855327841733,0.06461638284190266,0.9723791978209491,1.1718750101863407e-05
215,0.06702525297343682,0.9721079677992814,0.06457947453726894,0.9723707248431281,1.1718750101863407e-05
216,0.06699766028639383,0.972122516720597,0.06451931436832592,0.9724009721367447,1.1718750101863407e-05
217,0.06698088752612459,0.9721219215400764,0.06450047303177116,0.9724130724555244,1.1718750101863407e-05
218,0.06689052326759569,0.9721322231373545,0.064463938905853,0.9724263853113049,1.1718750101863407e-05
219,0.06686252081666,0.9721473894165445,0.06437904477695336,0.9724723579610988,1.1718750101863407e-05
220,0.06682076484349776,0.9721388931809365,0.06433854558041706,0.9724493718761561,1.1718750101863407e-05
221,0.06682662857670857,0.9721443528509409,0.06429251760916241,0.9724312242294472,1.1718750101863407e-05
222,0.0667765256772126,0.9721716372980236,0.06424110769721621,0.9725050192908197,1.1718750101863407e-05
223,0.06675651059143961,0.972137680402006,0.06420489683771287,0.9725062316358569,1.1718750101863407e-05
224,0.06673623359881647,0.972129801283737,0.06414832956429073,0.9724638875747841,1.1718750101863407e-05
225,0.06665973600129431,0.9721783110458491,0.06410938372982489,0.97250138350347,1.1718750101863407e-05
226,0.06665009508830969,0.9721855879118598,0.06406430245021691,0.9724989661080058,1.1718750101863407e-05
227,0.06660141015336626,0.9722019582144958,0.06402122448295978,0.9725195411322773,1.1718750101863407e-05
228,0.06656675093639657,0.972192263824503,0.06398177361070821,0.9725618834656794,1.1718750101863407e-05
229,0.06654676156685273,0.9721940732271658,0.0639301684419602,0.9725667214240045,1.1718750101863407e-05
230,0.06652092117638815,0.9722013507185683,0.06390188664989771,0.9725582647630749,1.1718750101863407e-05
231,0.06649807338468292,0.9722183340013364,0.0638676745136195,0.972563090339759,1.1718750101863407e-05
232,0.06641498491576932,0.9722904904029175,0.06385232623360583,0.972667150547347,1.1718750101863407e-05
233,0.06643498177498074,0.9722510781665307,0.06376501877046821,0.9726114845122308,1.1718750101863407e-05
234,0.06640143051166222,0.9722438039945152,0.0637263934849349,0.9726114846082126,1.1718750101863407e-05
235,0.06635795737510732,0.9722723032410246,0.06367784652157106,0.9726368940394857,1.1718750101863407e-05
236,0.06632368106325852,0.9723099025148264,0.06362334342490455,0.9726780330501317,1.1718750101863407e-05
237,0.06629149775720586,0.9722886708977725,0.06360013065514741,0.9726562588303177,1.1718750101863407e-05
238,0.06626250612593833,0.972328090302111,0.06357238489696561,0.9726998155243731,1.1718750101863407e-05
239,0.06621103731071978,0.9723226237527972,0.06352939292932479,0.972669566695049,1.1718750101863407e-05
240,0.06625577969186434,0.9722607819373998,0.06348745048574012,0.972647779037795,1.1718750101863407e-05
241,0.06616328292262467,0.9723923703756324,0.06345044403380434,0.9726889118096295,1.1718750101863407e-05
242,0.06616113017387598,0.9723456678032586,0.06340606271884676,0.9727590945991725,1.1718750101863407e-05
243,0.06610516362535655,0.9723917610035296,0.06333743990811365,0.9727651373199795,1.1718750101863407e-05
244,0.06612416116567366,0.9723305185058599,0.06333123391641127,0.972736108802175,1.1718750101863407e-05
245,0.0660616125854347,0.9723929700782167,0.06329063280529063,0.9727373170199985,1.1718750101863407e-05
246,0.0660250808643756,0.9723911484563611,0.06323206634673136,0.9727711915585922,1.1718750101863407e-05
247,0.06600341171362979,0.9724081315467009,0.06319184712285773,0.9727905471351795,1.1718750101863407e-05
248,0.06596460995881474,0.9724081285159563,0.0631532807401029,0.9727699810372075,1.1718750101863407e-05
249,0.06598257170005419,0.9724050923833162,0.06311002768420175,0.9728098975287544,1.1718750101863407e-05
250,0.06591684661679349,0.9724699829835098,0.06308419075637048,0.9728244268567857,1.1718750101863407e-05
251,0.06594021593110036,0.9723960041903603,0.06304076481340588,0.9728147537236053,1.1718750101863407e-05
252,0.06586141851554002,0.9724439081883989,0.06300744938029759,0.9728268420446706,1.1718750101863407e-05
253,0.06585944725367406,0.9724426915127967,0.06295870736409309,0.9728401570120487,1.1718750101863407e-05
254,0.06581202972021864,0.9724505783281949,0.0629220021687652,0.9728643542902481,1.1718750101863407e-05
255,0.06576809092237644,0.9725197064385864,0.06287828268372302,0.9728909644527711,1.1718750101863407e-05
256,0.06575088570972332,0.9725172797742633,0.06285404331154293,0.9729139697340567,1.1718750101863407e-05
257,0.06578019794145835,0.9724475395015596,0.06279556349447768,0.9729550878206888,1.1718750101863407e-05
258,0.06574126740104254,0.9724445039462043,0.06277829716387003,0.97295267128906,1.1718750101863407e-05
259,0.06572439473744743,0.9724657399410005,0.06272630490686583,0.9729635560954059,1.1718750101863407e-05
260,0.06564235938013899,0.9725015116276714,0.06272040038773019,0.9729478322749361,1.1718750101863407e-05
261,0.06564380392083437,0.972472396274071,0.06265933152990065,0.9729575220129532,1.1718750101863407e-05
262,0.06560330472351371,0.9725148601335706,0.06263407606529536,0.972993802909114,1.1718750101863407e-05
263,0.06557700932146177,0.9725306233251355,0.06260434255579819,0.972978074769467,1.1718750101863407e-05
264,0.06559060665510469,0.9724839315287426,0.06256211378676112,0.9729696046710974,1.1718750101863407e-05
265,0.06552882894837539,0.972567609570698,0.06251397526158611,0.9730313060364285,1.1718750101863407e-05
266,0.06547755344535575,0.97259369514179,0.06248952582742473,0.9730736490417026,1.1718750101863407e-05
267,0.06550926126425453,0.9725591259872461,0.06242828798178889,0.9731075220445888,1.1718750101863407e-05
268,0.06545941987171877,0.9725785330960209,0.06244448923930262,0.9730664000227064,1.1718750101863407e-05
269,0.06548529596363373,0.9725281862215808,0.06237175176445029,0.973079691954473,1.1718750101863407e-05
270,0.06541532042937667,0.9725736722145666,0.06236294022312871,0.9730179950043008,1.1718750101863407e-05
271,0.06539711144191301,0.9725870111471612,0.06229367330910311,0.9730676041133162,1.1718750101863407e-05
272,0.06535849061774283,0.9726064213828948,0.062271984201074604,0.9730809032437114,1.1718750101863407e-05
273,0.06533811531834684,0.9726312915291683,0.06223995366318214,0.973101476252367,1.1718750101863407e-05
274,0.06534006367223315,0.9725912632337975,0.062220459812937154,0.9730700191092376,1.1718750101863407e-05
275,0.06529700552820679,0.9725918743858615,0.06215831561796907,0.973119618812045,1.1718750101863407e-05
276,0.06524441721063645,0.9726355311079695,0.06216004447660584,0.9731196193879353,1.1718750101863407e-05
277,0.06526685820905984,0.9725730627943567,0.062103278659008165,0.973126873973871,1.1718750101863407e-05
278,0.06523761949994278,0.9726215787622792,0.06206833538801774,0.9731365749417488,1.1718750101863407e-05
279,0.06517660464186453,0.9726355276923684,0.06206057208699688,0.9731728552620192,1.1718750101863407e-05
